,FileName,Label,ClassName
249,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000271.png,0,daisy
250,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000272.png,0,daisy
251,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000273.png,0,daisy
252,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000274.png,0,daisy
253,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000275.png,0,daisy
254,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000276.png,0,daisy
255,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000277.png,0,daisy
256,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000278.png,0,daisy
257,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000279.png,0,daisy
258,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000280.png,0,daisy
259,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000281.png,0,daisy
260,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000282.png,0,daisy
261,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000283.png,0,daisy
262,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000285.png,0,daisy
263,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000286.png,0,daisy
264,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000287.png,0,daisy
265,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000288.png,0,daisy
266,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000289.png,0,daisy
267,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000290.png,0,daisy
268,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000291.png,0,daisy
269,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000292.png,0,daisy
270,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000293.png,0,daisy
271,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000294.png,0,daisy
272,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000295.png,0,daisy
273,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000296.png,0,daisy
274,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000297.png,0,daisy
275,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000298.png,0,daisy
276,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000299.png,0,daisy
277,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000300.png,0,daisy
278,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000301.png,0,daisy
279,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000302.png,0,daisy
280,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000303.png,0,daisy
281,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000304.png,0,daisy
282,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000305.png,0,daisy
283,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000306.png,0,daisy
284,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000307.png,0,daisy
285,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000308.png,0,daisy
286,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000309.png,0,daisy
287,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000310.png,0,daisy
288,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000311.png,0,daisy
289,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000312.png,0,daisy
290,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000313.png,0,daisy
291,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000314.png,0,daisy
292,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000315.png,0,daisy
293,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000316.png,0,daisy
294,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000317.png,0,daisy
295,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000318.png,0,daisy
296,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000319.png,0,daisy
297,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000321.png,0,daisy
298,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000322.png,0,daisy
299,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000323.png,0,daisy
300,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000324.png,0,daisy
301,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000325.png,0,daisy
302,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000326.png,0,daisy
303,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000327.png,0,daisy
304,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000328.png,0,daisy
305,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000329.png,0,daisy
306,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000330.png,0,daisy
307,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000331.png,0,daisy
308,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000332.png,0,daisy
309,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000334.png,0,daisy
310,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000335.png,0,daisy
311,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000336.png,0,daisy
312,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000337.png,0,daisy
313,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000338.png,0,daisy
314,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000339.png,0,daisy
315,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000340.png,0,daisy
316,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000342.png,0,daisy
317,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000343.png,0,daisy
318,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000344.png,0,daisy
319,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000345.png,0,daisy
320,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000346.png,0,daisy
321,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000347.png,0,daisy
322,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000348.png,0,daisy
323,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000349.png,0,daisy
324,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000350.png,0,daisy
325,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000351.png,0,daisy
326,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000354.png,0,daisy
327,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000355.png,0,daisy
328,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000356.png,0,daisy
329,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000357.png,0,daisy
330,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000358.png,0,daisy
331,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000359.png,0,daisy
332,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000360.png,0,daisy
333,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000361.png,0,daisy
334,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000362.png,0,daisy
335,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000363.png,0,daisy
336,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000364.png,0,daisy
337,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000365.png,0,daisy
338,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000366.png,0,daisy
339,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000367.png,0,daisy
340,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000368.png,0,daisy
341,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000369.png,0,daisy
342,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000370.png,0,daisy
343,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000371.png,0,daisy
344,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000372.png,0,daisy
345,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000373.png,0,daisy
346,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000374.png,0,daisy
347,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000375.png,0,daisy
348,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000378.png,0,daisy
349,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000379.png,0,daisy
350,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000380.png,0,daisy
351,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000381.png,0,daisy
352,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000384.png,0,daisy
353,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000385.png,0,daisy
354,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000386.png,0,daisy
355,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000388.png,0,daisy
356,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000389.png,0,daisy
357,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000390.png,0,daisy
358,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000391.png,0,daisy
359,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000392.png,0,daisy
360,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000393.png,0,daisy
361,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000394.png,0,daisy
362,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000395.png,0,daisy
363,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000396.png,0,daisy
364,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000397.png,0,daisy
365,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000399.png,0,daisy
366,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000400.png,0,daisy
367,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000401.png,0,daisy
368,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000402.png,0,daisy
369,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000403.png,0,daisy
370,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000404.png,0,daisy
371,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000405.png,0,daisy
372,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000406.png,0,daisy
373,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000407.png,0,daisy
374,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000408.png,0,daisy
375,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000409.png,0,daisy
376,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000410.png,0,daisy
377,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000411.png,0,daisy
378,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000412.png,0,daisy
379,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000413.png,0,daisy
380,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000414.png,0,daisy
381,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000415.png,0,daisy
382,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000416.png,0,daisy
383,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000417.png,0,daisy
384,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000418.png,0,daisy
385,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000419.png,0,daisy
386,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000421.png,0,daisy
387,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000422.png,0,daisy
388,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000423.png,0,daisy
389,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000424.png,0,daisy
390,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000425.png,0,daisy
391,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000426.png,0,daisy
392,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000427.png,0,daisy
393,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000428.png,0,daisy
394,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000430.png,0,daisy
395,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/daisy/daisy_000431.png,0,daisy
